
0,339.2988,370.7847,308.4125,412.79602,263.759,328.60486,299.0771,296.94293,328.8522,326.3904
0,339.90973,370.76855,309.04025,411.5182,263.92352,329.58118,299.7628,297.56018,327.74786,325.3284
0,338.36865,370.20862,308.57642,411.02194,263.62396,328.0879,298.45105,294.09464,327.48087,320.0617
0,338.90927,370.20953,307.91205,411.53363,263.00665,330.13742,299.71887,297.5472,327.72885,325.22034
0,338.53256,369.7653,307.0644,411.8116,262.38882,329.71637,298.78107,297.49008,326.7514,326.09528
0,339.55444,371.2279,308.11542,413.26935,263.2223,330.37363,299.18774,297.46426,327.59393,325.95358
0,339.64862,371.16296,308.05325,412.9802,262.8903,330.18417,299.11676,297.37488,327.4279,325.84955
0,340.392,372.35028,309.02298,414.0686,263.7708,329.94513,299.4516,296.97784,328.70114,325.5365
0,340.75198,372.60944,308.9568,414.1972,263.14706,330.1309,299.4349,297.12967,328.57007,325.93808
0,341.0821,372.45135,309.6893,413.63074,264.37164,329.982,299.34064,297.1651,327.95984,325.60834
0,341.15735,372.7255,309.84775,414.065,264.5862,330.14655,299.58148,297.24115,328.3795,325.5985
0,341.385,372.84692,310.07248,413.74915,264.41498,329.37012,299.6765,297.01727,329.33478,326.07538
0,341.35507,373.03146,309.4702,414.43002,263.5694,329.89084,299.41864,297.13812,328.83472,326.38953
0,341.51172,373.05743,309.35532,414.35138,263.20483,330.48972,299.29727,297.32062,327.717,325.9317
0,341.51675,372.742,309.6682,413.45148,263.55902,330.10242,299.18845,296.98907,327.11975,324.93817
0,341.23486,372.6525,309.63,413.68936,263.8135,329.833,299.24017,296.89612,327.8123,325.1906
0,341.71793,373.2291,310.024,414.26263,264.19183,330.22238,299.41635,296.99353,327.99872,325.1871
0,342.03943,373.21973,310.74844,414.3149,265.46152,328.8264,298.78952,296.5269,328.19357,325.71786
0,342.0913,373.37607,310.77423,414.2828,265.23038,329.10358,298.8991,296.47638,328.0149,325.24896
0,342.44885,373.88766,311.39993,414.88754,266.19012,329.62817,299.5183,296.86987,328.71927,325.33987
0,342.3812,373.66473,310.96796,414.68127,265.45825,329.76794,299.42462,297.11722,328.43985,325.93335
0,342.202,373.74152,310.72037,415.07645,265.00912,329.8043,299.1771,296.86142,327.72885,325.0758
0,342.43414,374.25394,310.64383,415.7212,264.67856,330.02698,299.07257,296.8001,327.67667,325.1381
0,342.42337,374.17905,310.8187,415.47766,265.0644,330.24036,299.2969,296.93405,327.96307,325.16702
0,342.42206,373.9206,310.8254,414.86432,265.03427,330.2681,299.54834,297.11322,328.14502,325.35706
0,342.42206,373.9206,310.8254,414.86432,265.03427,330.2681,299.54834,297.11322,328.14502,325.35706
0,342.81976,374.3423,311.1666,415.1654,265.19992,329.6614,299.15588,296.5782,328.37897,325.37378
0,342.5536,374.34842,310.95822,415.54944,265.03552,329.3727,299.21722,296.45062,328.9753,325.5262
0,340.80804,371.88892,310.17514,412.59695,264.8667,346.20074,312.4558,311.27493,329.87067,328.31168
0,341.26245,372.91028,309.98196,413.5558,263.8138,346.7829,312.8466,311.35867,330.9018,328.85294
0,340.7671,372.78702,309.54224,414.25067,263.92426,347.98154,312.94324,311.62695,329.50308,327.43753
0,342.2916,373.81073,311.26096,414.44965,265.37137,346.70743,313.10944,311.6628,331.0578,329.0364
0,343.16293,373.99753,312.22116,413.93127,266.40152,346.79523,313.3173,312.1378,331.0084,329.6992
0,344.3603,375.6134,313.00806,414.98648,265.5858,349.6513,315.88824,313.85938,332.3695,329.33524
0,345.52362,376.59802,313.60947,416.41022,266.52625,350.1394,315.4364,314.6417,331.35025,330.95792
0,345.23257,376.72147,312.94388,416.47662,265.2725,351.10645,315.56927,314.40482,331.2852,330.20013
0,347.44925,379.2119,314.43405,419.30765,266.48212,353.46497,316.3518,315.6663,331.15906,331.19952
0,347.11642,379.21802,314.1366,419.81177,266.4281,352.93817,315.59668,314.90015,330.50085,330.3745
0,348.39868,380.14752,315.5264,420.1383,267.70328,354.1737,316.653,316.03326,329.9801,329.95776
0,348.66003,380.3711,315.6536,420.1322,267.52356,353.67242,316.31662,315.69156,329.71945,329.7788
0,348.84436,380.0409,315.7236,419.95837,267.84805,353.74576,315.53513,315.67688,327.44135,329.06876
0,348.3109,380.03668,315.82062,419.75787,268.1441,350.603,314.48633,313.3986,330.10333,329.18872
0,348.5107,379.7547,316.3134,419.34225,269.0949,350.3447,314.48987,313.64267,330.05392,329.7092
0,348.69867,380.1649,316.30206,419.8593,268.79904,350.76456,314.11627,313.26318,328.97073,328.54172
0,348.7703,379.87915,316.40936,419.33032,268.97247,349.54932,314.06415,313.30896,329.9007,329.89148
0,349.1738,380.20593,316.4767,419.82788,268.8611,350.2857,313.9938,313.70154,329.06833,330.0584
0,348.80878,380.1865,316.22394,420.18762,268.8923,347.27914,311.99918,311.42596,329.26923,329.7893
0,349.54074,380.3889,316.5659,419.63373,268.33997,345.47803,311.03125,310.46222,329.3213,330.32697
0,348.8781,380.55743,315.9727,420.5244,267.965,345.08835,310.6607,309.66086,330.13806,330.02527
0,348.88358,379.61392,316.3374,419.2153,269.07635,344.76392,309.86942,309.61536,327.8603,329.27597
0,350.87918,381.05188,318.6128,418.72586,269.8475,343.74548,310.35687,308.83102,328.99097,328.0897
0,350.58005,380.65894,317.88132,418.83557,269.88177,342.0541,307.84274,306.97903,327.43076,328.0902
0,349.7115,380.522,316.97214,419.58517,269.15256,340.9359,307.24667,306.07596,328.71915,328.6988
0,346.6754,379.01822,315.0136,420.1612,268.5918,338.82605,306.75616,304.70554,331.59384,329.0112
0,345.15646,377.82196,314.13818,419.2989,268.20444,337.42487,306.24182,303.50537,332.35687,328.14963
0,345.10468,377.38336,313.70605,418.48898,267.4177,336.8357,305.34692,302.73688,331.8958,328.26892
0,340.63925,373.4217,309.66705,415.94092,264.90784,335.3805,304.39664,301.75476,332.68085,328.6405
0,341.09555,373.93686,309.15512,416.17426,262.757,335.2439,304.21204,301.33267,332.92377,328.89087
0,339.23694,372.0722,307.98965,414.4834,262.28238,334.476,304.10757,300.9966,333.47968,328.7156
0,338.50882,371.00983,306.78455,413.401,261.29245,334.38593,303.82886,301.44803,333.07166,330.07236
0,336.8478,369.2055,305.11124,411.83337,259.9111,333.63486,303.0649,301.0299,332.42853,330.10358
0,337.048,369.1644,305.53848,411.31638,260.38028,333.931,303.2163,300.9348,332.1684,329.34125
0,336.43677,368.81976,304.50742,411.2229,258.99728,333.88647,303.3882,301.0091,333.02383,330.18152
0,336.63425,368.96927,304.58694,411.72278,259.08966,333.3314,302.87375,300.80078,332.9115,330.72165
0,336.51166,368.72968,304.88123,411.08716,259.63968,333.33698,302.93622,300.6737,332.6544,329.934
0,336.61636,368.79276,304.9348,411.31726,259.6601,332.26697,302.51495,300.31772,333.01364,330.5382
0,336.61636,368.79276,304.9348,411.31726,259.6601,332.26697,302.51495,300.31772,333.01364,330.5382
0,336.89322,368.8135,304.99466,411.05493,259.7198,332.92935,302.14944,300.27164,331.3871,329.63507
0,336.9282,368.70737,304.86972,410.78958,259.4392,332.92496,302.0555,300.21533,331.4735,329.89862
0,337.22714,369.14835,305.08743,411.41077,259.68164,332.70447,302.03696,300.26215,331.70285,330.31824
0,337.0306,368.90164,305.187,410.85385,259.77542,332.44168,302.11227,299.91403,332.0664,329.76663
0,336.03,368.09195,304.277,410.83978,259.3775,331.7539,301.50882,299.55313,331.90027,329.97052
0,336.18256,368.23883,304.28333,411.07077,259.28564,331.73215,301.71353,299.89108,332.3344,330.77502
0,336.41425,368.36725,304.6038,410.72876,259.32562,331.7336,301.72076,299.55475,332.05447,329.8057
0,335.9958,368.00897,304.18414,410.63397,259.0458,331.36142,301.3273,299.35565,331.9074,330.00812
0,335.63354,367.66782,304.1747,410.44028,259.65704,331.44687,301.6303,299.75604,332.2325,330.3921
0,334.9015,366.98264,303.2046,410.01407,258.63464,331.42126,301.21533,299.5303,331.66296,330.20306
0,335.2815,367.34485,303.17297,410.34006,258.22363,331.77194,301.23953,299.7488,331.4189,330.5038
0,335.4409,367.0892,303.44437,410.038,258.78696,331.45828,300.93805,299.9146,330.4799,330.58453
0,334.97226,367.05817,302.8076,410.0735,257.6295,333.21973,302.03705,300.68253,330.76883,330.02704
0,335.06284,367.0864,303.10742,410.16235,258.11746,333.09448,302.2738,300.84747,331.42462,330.51764
0,335.32944,366.4483,304.91302,409.26,261.84647,332.69153,302.907,301.91052,330.7186,330.28445
0,335.99646,367.31085,305.10822,409.37338,260.62607,332.88324,302.57343,300.77844,329.9796,328.11832
0,335.9355,367.8265,305.07205,410.41534,260.42725,333.48093,304.00098,301.9134,332.38455,329.7592
0,334.82428,366.40704,303.12827,410.58215,259.84567,341.72278,307.56772,308.41803,329.199,332.0623
0,335.00113,366.82852,303.8717,410.7216,260.40808,344.75488,309.75247,309.87427,329.38092,330.26974
0,336.74185,367.6074,306.02075,410.2573,262.59863,344.20062,310.69424,310.80774,330.26465,331.425
0,335.63666,367.48755,304.77972,410.98508,261.31348,347.5109,312.9394,312.7569,331.81335,331.9333
0,336.76736,368.53522,305.50555,411.89136,261.42935,347.1219,313.34366,313.36835,332.762,333.54373
0,336.84018,368.98978,305.24234,412.22302,260.53265,349.65338,314.71112,314.4759,333.05505,333.27063
0,337.77933,369.6552,305.9522,412.35626,260.89017,350.36993,315.03317,314.9157,332.85434,333.4595
0,338.33893,369.701,306.69858,412.0346,262.0512,350.68268,315.16266,315.43332,332.2687,333.70554
0,338.69537,369.77884,307.3232,411.32684,262.50677,350.29965,315.68445,315.34845,333.67252,334.0164
0,339.19574,370.5182,307.0995,412.22006,261.58118,351.04938,315.56122,315.50528,332.9676,333.99487
0,339.4225,370.5766,307.4298,411.72943,261.82724,351.08987,315.82916,315.52914,333.45935,334.03708
0,338.78882,370.04498,307.43732,411.5588,262.2625,349.91364,315.8173,315.07532,334.3324,333.83078
0,338.76675,370.67844,307.4848,412.60797,262.37326,350.3593,315.54868,314.3537,334.31766,332.60736
0,338.701,370.51852,306.23315,413.08688,260.6844,351.7167,315.7979,315.9873,333.82663,335.32254
0,337.88028,369.59503,305.78238,412.41156,261.00888,349.9186,313.7775,313.95538,331.73486,333.0363
0,338.5363,370.01758,306.1572,412.60825,261.0899,349.60403,313.91962,314.38943,332.41315,334.5766
0,338.61,370.26605,305.60318,412.75104,259.707,346.8653,311.35638,311.62057,331.46945,333.59976
0,338.0641,370.2249,304.69427,413.6193,258.9087,345.99014,309.9348,310.52838,330.37463,333.0929
0,338.1834,370.6415,304.63434,414.1293,258.39395,345.73355,309.98126,310.25616,331.23492,333.3566
0,338.85556,370.88916,305.65515,413.52673,259.5206,346.35535,310.0251,310.0348,330.53558,332.09473
0,338.39508,370.50967,305.0018,413.6327,259.05786,345.70963,309.52332,309.8825,331.0114,333.36215
0,338.23245,370.70563,304.29648,414.2187,257.82935,344.30148,308.2342,308.49417,330.8934,333.269
0,338.16476,370.17288,304.44614,413.27792,258.08746,343.53772,308.00662,308.3704,330.63666,333.33545
0,338.15775,370.54047,304.6715,414.11398,258.56735,343.00284,307.8092,308.0989,330.95535,333.29095
0,338.62637,370.61713,305.00354,413.83258,258.97928,342.19308,307.07297,307.4978,330.68488,333.52576
0,338.3813,370.17816,305.10733,413.37756,259.57,341.47305,306.98242,307.4047,331.1899,334.0442
0,338.00992,369.6155,305.30054,412.367,260.26547,339.9177,306.17526,306.1638,331.3081,333.27432
0,337.62936,369.26614,304.66162,411.96106,259.21255,340.21283,306.23547,306.19467,330.93152,332.87238
0,338.26508,369.43134,305.1156,411.38678,259.0492,339.21768,305.80978,305.65793,330.8894,332.94415
0,337.37036,368.4652,304.0201,410.9814,258.22003,337.91974,304.89697,305.29797,331.00803,334.34622
0,337.089,368.26385,303.82382,410.9544,258.26236,337.46307,304.63434,304.9561,331.13995,334.2787
0,335.46057,366.90723,302.53418,409.9945,257.51437,336.68912,303.83478,303.87903,330.4788,332.81863
0,335.07672,366.65497,302.02347,410.00836,256.8931,336.8405,303.82108,304.0027,330.67065,333.3017
0,334.23004,365.84338,301.5641,409.71863,257.18723,335.95807,303.1999,303.57697,330.4056,333.18704
0,334.21585,365.86694,301.4765,409.563,256.9946,336.4884,303.35956,303.70212,329.99545,332.6919
0,334.0755,365.7305,301.62662,409.5221,257.5296,335.3199,303.149,303.3408,330.9053,333.34375
0,334.29404,366.07413,301.55786,409.83868,257.0734,335.95462,303.41025,303.55093,330.87024,333.247
0,334.53906,365.9597,302.4637,409.56287,258.61536,334.84222,303.2375,303.23932,331.7663,333.83112
0,334.27692,365.9844,301.93146,409.90942,257.90033,335.59683,303.13348,303.23798,330.82834,332.99368
0,334.86526,366.1817,302.66147,409.5394,258.63718,335.38843,303.17108,303.24316,330.6276,332.79996
0,335.1079,366.66794,302.77194,410.0876,258.58463,335.75537,303.4771,303.45535,331.3655,333.3551
0,335.08444,366.71915,302.82074,410.4809,258.7243,335.55585,302.95776,303.12613,330.3851,332.61212
0,335.63818,366.9049,303.02197,410.26028,258.63474,335.78342,303.28705,303.73145,330.80615,333.94638
0,335.25958,366.68054,303.0005,410.17682,258.89264,335.57993,303.09,303.3361,330.58447,333.12366
0,335.67883,367.0852,303.0585,410.57523,258.67236,336.07104,303.20206,303.69464,330.58582,333.73584
0,336.29504,367.66074,303.65567,410.51468,258.69098,335.90228,303.7088,303.57178,331.38483,333.3821
0,336.94424,368.48694,303.87222,411.53366,258.67133,336.48285,303.6909,303.7155,330.9945,333.36996
0,338.0617,369.54004,305.25208,412.5023,260.06293,335.71277,303.94687,303.77457,332.27725,334.32605
0,338.9543,370.49667,306.14307,413.1586,260.77768,336.21613,304.00363,303.6254,331.969,333.58105
0,340.56522,372.01263,307.48047,413.4981,260.88058,335.99805,304.26514,303.1858,332.47653,332.98544
0,342.3889,373.7877,308.4898,415.2501,261.16925,336.54132,303.88525,303.41443,331.56635,333.58313
0,344.8195,375.6938,310.54584,416.30212,262.4878,336.1376,303.58066,303.35245,330.77213,333.6657
0,345.56558,376.37186,310.9652,416.79645,262.4049,336.36798,303.9668,303.7998,330.85352,334.03305
0,347.71094,377.77386,312.613,417.09503,263.21606,336.73053,303.68594,303.7871,329.4984,333.62646
0,347.66058,377.88156,312.62485,417.15375,263.0842,336.32162,303.5954,303.3974,330.22037,333.7801
0,347.73016,377.71182,312.7004,416.7628,263.48395,336.14157,303.42792,303.3725,330.22867,334.16376
0,347.91684,378.24042,312.5088,417.5735,262.75568,336.46344,303.3888,303.37357,330.28635,334.32526
0,347.55212,377.60107,312.7501,415.09787,261.70798,337.5982,305.35852,303.5623,331.02594,331.26758
0,348.18927,378.07294,313.49747,415.45667,262.62302,339.36877,306.00986,304.61636,329.94128,330.82455
0,347.5151,376.8846,313.99847,414.5164,264.8552,341.75198,309.40375,308.89334,330.8587,333.05408
0,348.1104,376.70883,313.9939,413.3386,264.04922,341.59012,308.81354,308.55722,330.17844,333.38382
0,344.60736,374.3922,311.22104,413.66492,263.47516,344.44257,310.16037,310.63028,329.09683,332.66644
0,344.17377,373.87936,310.73605,413.4981,263.1536,344.61807,310.57114,311.40027,329.68918,334.03467
0,341.60553,371.37152,309.33862,412.4819,264.35223,343.78317,310.1512,311.50824,330.56116,335.36847
0,341.3622,371.31555,309.01077,412.1596,263.51816,344.04956,310.78503,311.57547,331.4434,335.17822
0,341.13165,371.10577,308.68152,411.9205,263.22998,344.6424,310.4865,311.34058,330.63382,334.4452
0,340.79117,370.93372,308.27252,412.0593,262.79306,345.63766,311.17725,312.23505,330.51843,334.61804
0,340.38455,370.48987,307.97266,411.75543,262.74094,345.52863,311.12787,312.3483,330.412,334.76816
0,340.36703,370.70926,307.5728,411.9632,261.87558,345.06915,310.6761,311.65497,331.32028,335.37216
0,340.53214,370.8299,308.08337,411.816,262.39566,345.53052,311.17157,311.76004,331.56793,334.70892
0,340.66815,370.77203,308.28705,411.90997,263.20844,344.46747,310.27325,311.31165,330.81445,334.95142
0,340.2332,370.84088,308.0803,412.42834,262.99414,344.3339,310.55267,311.09326,331.67386,334.56134
0,340.76108,371.6009,307.65576,413.25073,261.60977,345.54935,310.59076,311.36182,331.42877,335.04044
0,341.19705,371.73016,308.9199,412.498,263.09622,345.75015,311.07745,311.31757,330.66534,332.9098
0,340.49667,371.0184,307.58157,412.71344,261.93396,344.50552,309.6947,310.889,329.84525,334.25763
0,339.83554,370.3584,306.81897,411.7967,260.84866,343.67142,308.88834,309.78436,329.59683,333.5269
0,339.50998,370.49884,306.48703,412.41263,260.95612,343.49533,308.27094,309.01917,329.51553,333.00043
0,337.49326,368.96396,304.71912,411.95212,259.728,340.6414,306.8444,307.13998,331.49997,334.06055
0,337.54477,368.92706,304.41772,411.43396,258.88593,340.9088,306.7076,306.9013,331.20425,333.7492
0,336.74948,368.24097,303.4446,411.10886,257.91095,338.02414,305.47714,305.5628,332.51675,335.16257
0,336.5447,368.22772,303.0692,410.96497,256.92792,337.7649,305.03174,304.72507,332.3621,334.255
0,336.76984,368.17636,303.33917,410.51376,257.14618,339.18768,305.51373,305.44946,331.0593,333.3304
0,336.52032,367.98364,303.2205,410.3395,257.20102,338.1781,305.22974,304.9443,331.77948,333.67264
0,336.8761,367.9655,303.4234,410.03528,257.40128,338.01593,304.75113,304.89755,330.9116,333.83185
0,336.5758,367.9648,303.2277,410.44278,257.46436,338.8851,305.0516,305.21588,330.57657,333.2887
0,336.91196,367.8437,303.4245,409.90695,257.63495,338.79276,304.7789,305.2345,330.04135,333.53552
0,336.0065,367.1377,302.73114,409.89963,257.4336,337.2386,303.9936,304.4195,330.6084,333.9904
0,335.97202,367.05502,302.81015,409.79138,257.57385,337.11273,303.87488,304.23,330.76895,333.98434
0,335.35056,366.53998,302.30283,409.1402,257.13843,337.08408,303.99637,304.1567,330.75864,333.50204
0,335.24524,366.20764,302.28732,409.11957,257.58084,336.298,303.39783,304.0389,330.38565,334.15106
0,335.78644,366.66406,302.50418,408.97394,257.04865,336.5775,303.69238,304.10242,330.43704,333.94946
0,336.1144,366.75662,303.0563,408.77057,257.5767,336.26886,303.8601,304.16006,330.81198,334.14508
0,336.43173,367.07495,303.04123,408.9538,257.27017,336.48557,303.589,303.92276,330.1251,333.64276
0,336.54764,367.2347,303.0838,409.5505,257.58356,336.26892,303.52612,304.14893,330.75485,334.86957
0,336.9272,367.38284,303.90698,409.23505,258.6439,335.66766,303.43726,303.8761,330.65955,334.37192
0,337.1034,367.38116,303.85638,409.2051,258.4862,336.0023,303.36874,304.0964,330.11057,334.47147
